Datetime,Open,High,Low,Close,Volume
2026-04-25 04:00:00+0000,86.48999786376953,86.68000030517578,86.16000366210938,86.37999725341797,0
2026-04-25 08:00:00+0000,86.33999633789062,86.83000183105469,86.29000091552734,86.4000015258789,0
2026-04-25 12:00:00+0000,86.38999938964844,86.69999694824219,86.20999908447266,86.25,0
2026-04-25 16:00:00+0000,86.22000122070312,86.33999633789062,85.56999969482422,85.70999908447266,57733632
2026-04-25 20:00:00+0000,85.70999908447266,86.19999694824219,85.63999938964844,86.19999694824219,90624
2026-04-26 00:00:00+0000,86.19999694824219,86.45999908447266,85.86000061035156,86.0,62544384
2026-04-26 04:00:00+0000,86.0,86.72000122070312,85.95999908447266,86.6500015258789,162375680
2026-04-26 08:00:00+0000,86.69000244140625,86.77999877929688,86.45999908447266,86.51000213623047,0
2026-04-26 12:00:00+0000,86.51000213623047,86.61000061035156,85.91999816894531,86.58999633789062,168722688
2026-04-26 16:00:00+0000,86.58999633789062,87.18000030517578,86.30000305175781,86.91000366210938,39550208
2026-04-26 20:00:00+0000,86.91999816894531,87.27999877929688,86.26000213623047,86.94999694824219,284308480
2026-04-27 00:00:00+0000,86.95999908447266,88.08000183105469,86.56999969482422,87.73999786376953,591166976
2026-04-27 04:00:00+0000,87.75,87.83999633789062,85.2699966430664,85.2699966430664,447859968
2026-04-27 08:00:00+0000,85.27999877929688,85.62000274658203,85.06999969482422,85.26000213623047,373273344
2026-04-27 12:00:00+0000,85.26000213623047,85.81999969482422,83.66999816894531,84.16000366210938,410934784
2026-04-27 16:00:00+0000,84.12000274658203,84.68000030517578,83.83999633789062,84.16999816894531,170603008
2026-04-27 20:00:00+0000,84.16999816894531,84.88999938964844,84.08999633789062,84.80000305175781,17020928
2026-04-28 00:00:00+0000,84.81999969482422,84.91999816894531,83.94000244140625,84.16999816894531,0
2026-04-28 04:00:00+0000,84.16999816894531,84.43000030517578,83.6500015258789,84.01000213623047,133127680
2026-04-28 08:00:00+0000,84.01000213623047,84.18000030517578,83.29000091552734,83.4000015258789,3937024
2026-04-28 12:00:00+0000,83.38999938964844,83.9800033569336,82.95999908447266,83.44999694824219,20728064
2026-04-28 16:00:00+0000,83.44999694824219,84.01000213623047,83.30000305175781,83.87999725341797,0
2026-04-28 20:00:00+0000,83.9000015258789,84.13999938964844,83.56999969482422,84.05000305175781,36770048
2026-04-29 00:00:00+0000,84.04000091552734,84.70999908447266,83.80000305175781,84.58000183105469,110763264
2026-04-29 04:00:00+0000,84.56999969482422,85.05000305175781,84.44999694824219,84.69999694824219,8804864
2026-04-29 08:00:00+0000,84.7300033569336,85.54000091552734,84.37000274658203,84.91000366210938,346734848
2026-04-29 12:00:00+0000,84.9000015258789,84.9000015258789,83.0,83.23999786376953,209734912
2026-04-29 16:00:00+0000,83.23999786376953,83.63999938964844,81.38999938964844,82.1500015258789,622300928
2026-04-29 20:00:00+0000,82.16999816894531,83.1500015258789,82.16999816894531,83.0199966430664,137384448
2026-04-30 00:00:00+0000,83.04000091552734,83.95999908447266,82.66000366210938,83.0199966430664,123058688
2026-04-30 04:00:00+0000,83.01000213623047,83.33000183105469,82.13999938964844,83.30999755859375,59616256
2026-04-30 08:00:00+0000,83.29000091552734,83.51000213623047,82.7699966430664,82.9800033569336,98320896
2026-04-30 12:00:00+0000,82.9800033569336,83.80999755859375,82.66000366210938,83.30999755859375,0
2026-04-30 16:00:00+0000,83.30999755859375,83.41000366210938,82.83999633789062,83.05000305175781,0
2026-04-30 20:00:00+0000,82.98999786376953,83.16000366210938,82.73999786376953,83.05000305175781,0
2026-05-01 00:00:00+0000,83.05000305175781,84.3499984741211,83.05000305175781,83.87000274658203,77530624
2026-05-01 04:00:00+0000,83.87999725341797,84.22000122070312,83.66000366210938,83.94000244140625,3757312
2026-05-01 08:00:00+0000,83.94000244140625,84.27999877929688,83.69999694824219,84.0,0
2026-05-01 12:00:00+0000,83.9800033569336,84.83000183105469,83.87999725341797,84.44999694824219,191605760
2026-05-01 16:00:00+0000,84.48999786376953,84.62000274658203,83.77999877929688,83.87999725341797,90310912
2026-05-01 20:00:00+0000,83.88999938964844,83.91000366210938,83.33000183105469,83.76000213623047,130946048
2026-05-02 00:00:00+0000,83.73999786376953,84.16999816894531,83.44000244140625,83.80000305175781,0
2026-05-02 04:00:00+0000,83.80999755859375,83.83999633789062,83.52999877929688,83.70999908447266,0
2026-05-02 08:00:00+0000,83.70999908447266,84.13999938964844,83.5199966430664,83.68000030517578,3819776
2026-05-02 12:00:00+0000,83.69000244140625,84.08000183105469,83.66999816894531,84.02999877929688,0
2026-05-02 16:00:00+0000,84.02999877929688,84.29000091552734,83.93000030517578,84.22000122070312,0
2026-05-02 20:00:00+0000,84.20999908447266,84.95999908447266,84.06999969482422,84.26000213623047,82672896
2026-05-03 00:00:00+0000,84.26000213623047,84.30999755859375,83.56999969482422,83.66000366210938,62523648
2026-05-03 04:00:00+0000,83.6500015258789,84.01000213623047,83.56999969482422,83.87000274658203,121792256
2026-05-03 08:00:00+0000,83.87000274658203,84.16999816894531,83.7300033569336,83.94000244140625,14529024
2026-05-03 12:00:00+0000,83.94000244140625,84.41999816894531,83.94000244140625,84.13999938964844,47211008
2026-05-03 16:00:00+0000,84.16999816894531,84.47000122070312,83.9800033569336,84.36000061035156,21384960
2026-05-03 20:00:00+0000,84.33999633789062,84.91999816894531,83.86000061035156,83.88999938964844,396779520
2026-05-04 00:00:00+0000,83.88999938964844,85.58000183105469,83.33999633789062,85.41000366210938,765641472
2026-05-04 04:00:00+0000,85.4000015258789,85.86000061035156,84.51000213623047,84.87000274658203,486168064
2026-05-04 08:00:00+0000,84.83999633789062,85.18000030517578,83.26000213623047,83.94000244140625,573537280
2026-05-04 12:00:00+0000,83.94999694824219,85.31999969482422,83.62000274658203,84.4800033569336,636972032
2026-05-04 16:00:00+0000,84.45999908447266,85.16000366210938,83.98999786376953,84.43000030517578,401923584
2026-05-04 20:00:00+0000,84.41000366210938,84.54000091552734,84.01000213623047,84.08000183105469,0
2026-05-05 00:00:00+0000,84.08999633789062,84.95999908447266,84.02999877929688,84.79000091552734,0
2026-05-05 04:00:00+0000,84.7699966430664,85.12000274658203,84.55000305175781,84.8499984741211,41835520
2026-05-05 08:00:00+0000,84.8499984741211,85.0,84.41999816894531,84.9000015258789,9399808
2026-05-06 00:00:00+0000,86.25,87.44000244140625,86.11000061035156,87.31999969482422,282083328
2026-05-06 04:00:00+0000,87.31999969482422,87.87999725341797,86.66000366210938,87.69000244140625,0
2026-05-06 08:00:00+0000,87.68000030517578,90.0,87.6500015258789,89.87999725341797,0
2026-05-06 12:00:00+0000,89.88999938964844,89.97000122070312,87.4800033569336,88.97000122070312,16278784
2026-05-06 16:00:00+0000,88.97000122070312,89.5,88.48999786376953,89.27999877929688,0
2026-05-06 20:00:00+0000,89.26000213623047,89.61000061035156,88.68000030517578,89.1500015258789,96633600
2026-05-07 00:00:00+0000,89.1500015258789,89.26000213623047,87.66000366210938,87.76000213623047,1664927488
2026-05-07 04:00:00+0000,87.76000213623047,90.41999816894531,87.69000244140625,90.16999816894531,151171072
2026-05-07 08:00:00+0000,90.19000244140625,90.26000213623047,88.73999786376953,89.55999755859375,0
2026-05-07 12:00:00+0000,89.55000305175781,90.05999755859375,87.8499984741211,88.30000305175781,18533888
2026-05-07 16:00:00+0000,88.27999877929688,89.05000305175781,87.98999786376953,88.41000366210938,15698944
2026-05-07 20:00:00+0000,88.44999694824219,88.77999877929688,87.66000366210938,88.4000015258789,62432768
2026-05-08 00:00:00+0000,88.48999786376953,88.63999938964844,87.78956604003906,88.24642944335938,0
2026-05-08 04:00:00+0000,88.2262191772461,88.3525619506836,87.74479675292969,88.1348876953125,20779008
2026-05-08 08:00:00+0000,88.14778900146484,88.69174194335938,88.09168243408203,88.63427734375,0
2026-05-08 12:00:00+0000,88.63392639160156,89.58000183105469,88.01000213623047,89.56999969482422,0
2026-05-08 16:00:00+0000,89.58000183105469,92.77999877929688,89.33999633789062,92.5999984741211,623508736
2026-05-08 20:00:00+0000,92.5999984741211,92.69999694824219,91.73999786376953,92.0199966430664,66796544
2026-05-09 00:00:00+0000,92.0199966430664,93.83000183105469,91.86000061035156,93.63999938964844,312111616
2026-05-09 04:00:00+0000,93.63999938964844,94.16000366210938,92.83999633789062,93.73999786376953,228694016
2026-05-09 08:00:00+0000,93.70999908447266,93.93000030517578,93.06999969482422,93.62999725341797,9657344
2026-05-09 12:00:00+0000,93.58999633789062,93.73999786376953,92.41000366210938,93.0,0
2026-05-09 16:00:00+0000,92.9800033569336,93.63999938964844,92.69000244140625,93.5,0
2026-05-09 20:00:00+0000,93.51000213623047,93.54000091552734,93.04000091552734,93.11000061035156,0
2026-05-10 00:00:00+0000,93.12000274658203,93.48999786376953,92.5999984741211,93.41999816894531,27977728
2026-05-10 04:00:00+0000,93.41000366210938,93.66000366210938,93.22000122070312,93.44999694824219,0
2026-05-10 08:00:00+0000,93.44000244140625,94.73999786376953,92.94000244140625,93.56999969482422,220919040
2026-05-10 12:00:00+0000,93.55000305175781,94.69999694824219,93.11000061035156,94.52999877929688,302271232
2026-05-10 16:00:00+0000,94.52999877929688,96.88999938964844,94.16000366210938,96.47000122070312,554919424
2026-05-10 20:00:00+0000,96.47000122070312,96.83000183105469,93.54000091552734,96.44000244140625,757078016
2026-05-11 00:00:00+0000,96.44999694824219,96.66000366210938,94.48999786376953,94.7699966430664,422506496
2026-05-11 04:00:00+0000,94.75,96.13999938964844,94.44000244140625,95.33000183105469,239655936
2026-05-11 08:00:00+0000,95.33000183105469,95.55999755859375,94.55999755859375,95.23999786376953,58726400
2026-05-11 12:00:00+0000,95.2699966430664,96.77999877929688,94.30999755859375,96.77999877929688,477051904
2026-05-11 16:00:00+0000,96.80000305175781,98.3499984741211,96.48999786376953,98.25,250891776
2026-05-11 20:00:00+0000,98.19999694824219,98.37000274658203,97.0999984741211,97.33999633789062,0
2026-05-12 00:00:00+0000,97.3499984741211,97.66000366210938,95.55999755859375,96.12000274658203,18339328
2026-05-12 04:00:00+0000,96.0999984741211,96.9800033569336,95.81999969482422,96.0199966430664,0
2026-05-12 08:00:00+0000,96.0,96.11000061035156,94.5999984741211,94.9800033569336,162190848
2026-05-12 12:00:00+0000,94.94000244140625,95.51000213623047,93.5999984741211,93.81999969482422,92423680
2026-05-12 16:00:00+0000,93.79000091552734,94.97000122070312,93.58999633789062,94.88999938964844,0
2026-05-12 20:00:00+0000,94.9000015258789,95.0,94.25,94.2699966430664,412672
2026-05-13 00:00:00+0000,94.25,95.54000091552734,94.04000091552734,95.54000091552734,0
2026-05-13 04:00:00+0000,95.55000305175781,95.93000030517578,94.86000061035156,95.12000274658203,86983168
2026-05-13 08:00:00+0000,95.12999725341797,95.8499984741211,94.22000122070312,94.29000091552734,22412032
2026-05-13 12:00:00+0000,94.29000091552734,94.5999984741211,90.2300033569336,90.37999725341797,406039296
2026-05-13 16:00:00+0000,90.41000366210938,91.4000015258789,90.41000366210938,90.9000015258789,177858304
2026-05-13 20:00:00+0000,90.93000030517578,91.30999755859375,90.62000274658203,91.13999938964844,120115712
2026-05-14 00:00:00+0000,91.1500015258789,91.37999725341797,89.80999755859375,89.9000015258789,96868864
2026-05-14 04:00:00+0000,89.93000030517578,91.58000183105469,89.8499984741211,90.8499984741211,161926656
2026-05-14 08:00:00+0000,90.86000061035156,91.26000213623047,90.54000091552734,90.61000061035156,0
2026-05-14 12:00:00+0000,90.55999755859375,93.22000122070312,90.5,93.12999725341797,0
2026-05-14 16:00:00+0000,93.19999694824219,93.63999938964844,92.30999755859375,92.88999938964844,115170560
2026-05-14 20:00:00+0000,92.9000015258789,92.97000122070312,92.11000061035156,92.12999725341797,6920192
2026-05-15 00:00:00+0000,92.13999938964844,92.63999938964844,91.47000122070312,92.04000091552734,147627776
2026-05-15 04:00:00+0000,92.02999877929688,92.02999877929688,90.25,91.58000183105469,134129152
2026-05-15 08:00:00+0000,91.56999969482422,91.61000061035156,90.91000366210938,91.25,108978176
2026-05-15 12:00:00+0000,91.25,91.26000213623047,88.51000213623047,89.0,185475584
2026-05-15 16:00:00+0000,89.01000213623047,90.04000091552734,88.76000213623047,89.37999725341797,0
2026-05-15 20:00:00+0000,89.37999725341797,89.45999908447266,88.94999694824219,89.18000030517578,6909440
2026-05-16 00:00:00+0000,89.19000244140625,89.37000274658203,88.9000015258789,89.01000213623047,0
2026-05-16 04:00:00+0000,89.0,89.0199966430664,86.69999694824219,87.41999816894531,117971456
2026-05-16 08:00:00+0000,87.41999816894531,87.58000183105469,85.48999786376953,86.05999755859375,237676544
2026-05-16 12:00:00+0000,86.04000091552734,86.62000274658203,85.9800033569336,86.44999694824219,0
2026-05-16 16:00:00+0000,86.44000244140625,86.93000030517578,86.33999633789062,86.66000366210938,0
2026-05-16 20:00:00+0000,86.69000244140625,86.86000061035156,86.41999816894531,86.51000213623047,0
2026-05-17 00:00:00+0000,86.5199966430664,86.69000244140625,85.55999755859375,86.4800033569336,118061824
2026-05-17 04:00:00+0000,86.44999694824219,87.25,86.44000244140625,86.94999694824219,0
2026-05-17 08:00:00+0000,86.95999908447266,87.20999908447266,86.55999755859375,86.86000061035156,0
2026-05-17 12:00:00+0000,86.87000274658203,86.97000122070312,85.94000244140625,86.41999816894531,1522944
2026-05-17 16:00:00+0000,86.44999694824219,86.88999938964844,85.9800033569336,86.75,38449920
2026-05-17 20:00:00+0000,86.77999877929688,86.93000030517578,83.43000030517578,85.19000244140625,429599488
2026-05-18 00:00:00+0000,85.18000030517578,85.41000366210938,84.37999725341797,84.80999755859375,232025600
2026-05-18 04:00:00+0000,84.83999633789062,85.33000183105469,84.29000091552734,84.70999908447266,227066880
2026-05-18 08:00:00+0000,84.75,85.25,84.04000091552734,84.93000030517578,74221568
2026-05-18 12:00:00+0000,84.94000244140625,85.75,83.58000183105469,84.13999938964844,436307968
2026-05-18 16:00:00+0000,84.13999938964844,85.16000366210938,83.44000244140625,84.93000030517578,257587456
2026-05-18 20:00:00+0000,84.97000122070312,85.72000122070312,84.7300033569336,85.30999755859375,120035328
2026-05-19 00:00:00+0000,85.33000183105469,85.87000274658203,84.56999969482422,85.01000213623047,0
2026-05-19 04:00:00+0000,85.0199966430664,85.55000305175781,84.41000366210938,85.44000244140625,0
2026-05-19 08:00:00+0000,85.44000244140625,85.51000213623047,84.16999816894531,84.31999969482422,47511296
2026-05-19 12:00:00+0000,84.31999969482422,85.0199966430664,83.63999938964844,84.30000305175781,0
2026-05-19 16:00:00+0000,84.30000305175781,84.9000015258789,84.06999969482422,84.27999877929688,355328
2026-05-19 20:00:00+0000,84.2699966430664,84.58000183105469,83.94999694824219,84.22000122070312,0
2026-05-20 00:00:00+0000,84.22000122070312,84.41999816894531,83.77999877929688,84.01000213623047,0
2026-05-20 04:00:00+0000,84.0199966430664,85.02999877929688,83.80000305175781,84.66999816894531,16586240
2026-05-20 08:00:00+0000,84.68000030517578,85.12000274658203,84.51000213623047,84.62999725341797,0
2026-05-20 12:00:00+0000,84.5999984741211,86.16999816894531,84.13999938964844,85.83999633789062,226454272
2026-05-20 16:00:00+0000,85.87999725341797,86.98999786376953,85.44999694824219,86.08000183105469,556152576
2026-05-20 20:00:00+0000,86.08000183105469,86.2300033569336,85.4800033569336,86.08999633789062,112504320
2026-05-21 00:00:00+0000,86.08999633789062,86.94999694824219,86.0199966430664,86.76000213623047,88939008
2026-05-21 04:00:00+0000,86.76000213623047,87.08999633789062,86.11000061035156,86.55999755859375,117471744
2026-05-21 08:00:00+0000,86.55999755859375,87.12000274658203,85.4800033569336,85.5,196420352
2026-05-21 12:00:00+0000,85.54000091552734,86.79000091552734,85.2300033569336,86.37000274658203,78909440
2026-05-21 16:00:00+0000,86.37999725341797,87.87999725341797,85.95999908447266,87.73999786376953,273780736
2026-05-21 20:00:00+0000,87.75,87.83000183105469,86.93000030517578,87.25,14367488
2026-05-22 00:00:00+0000,87.26000213623047,87.27999877929688,86.54000091552734,86.94999694824219,6803712
2026-05-22 04:00:00+0000,86.97000122070312,87.26000213623047,86.41999816894531,86.88999938964844,44493568
2026-05-22 08:00:00+0000,86.88999938964844,87.41999816894531,86.62999725341797,87.25,5348608
2026-05-22 12:00:00+0000,87.23999786376953,87.7699966430664,86.19999694824219,86.66999816894531,9833984
2026-05-22 16:00:00+0000,86.66999816894531,87.0999984741211,83.97000122070312,84.45999908447266,185143552
2026-05-22 20:00:00+0000,84.47000122070312,85.19000244140625,83.91000366210938,84.29000091552734,92358912
2026-05-23 00:00:00+0000,84.33999633789062,84.6500015258789,83.9800033569336,84.58000183105469,140763648
2026-05-23 04:00:00+0000,84.58999633789062,84.61000061035156,81.51000213623047,82.13999938964844,320061440
2026-05-23 08:00:00+0000,82.12000274658203,82.37999725341797,81.61000061035156,82.20999908447266,238986496
